Book, Chapter, Verse, Text
"REV","18","7","तेसरी बडयाई होर भोग विलास ले भरी जिन्दगी री वजहा ले तेस जो तितना ही दुःख होर पीड़ा देआ। से आपणे मना मन्झ बोल्हा ई, ‘मां राणी बणी किन्हें लोका पर राज करणा, होर हांऊँ विधवा नी हाई, होर मुंजो कधी दुःखा नी हूंणा।’"
"REV","18","8","आपणी बडयाई करणे री वजहा ले अचानक तेस गास कैहर बरसणा, एक ही ध्याड़े मन्झ बमारी, पीड़ा, होर अकाल एक साउगी तेस पर आई पऊणे, से आगी मन्झ फुखी देणी। क्यूंकि प्रभु परमेसर सामर्थी आ, तेस तिन्हो सजा देणी।”"
"REV","18","9","“धरती रे राजा जिन्हें तेस्सा साउगी व्यभिचार होर भोग विलास कितिरा, जेबे तिन्हें देखेया कि से आगी रे धुएँ किन्हें फुखदी लगिरी, ता तिन्हा छाती पिटी-पिटी किन्हें रोणा, होर तेस्सा रे कठे मातम बनाणा।"
"REV","18","10","होर एस डरा ले कि जेस पीड़ा मन्झ से ई, से पीड़ा तिन्हा पर नी आई जाये, स्यों लोक तेस्सा ले दूर खड़ी किन्हें बोलदे लगे, ‘हे बडे सैहर बाबेल! हे मजबूत सैहर! तेरे पर बौह्त बडा कैहर आईरा। परमेसरे तुजो अचानक सजा देई दिती।’”"
"REV","18","11","“होर धरती रे वपारीया तेस्सा रे कठे छाती पिटी-पिटी किन्हें रोणा, होर तेस्सा रे कठे मातम बनाणा। क्यूंकि ऐबे तिन्हारा माल खरीदणे रे कठे कोई नी आ।"
"REV","18","12","तिन्हा वाले बौह्त सारे समान थे जिहां कि सोना, चांदी, रत्न, मोती। तिन्हा वाले मलमला रे कपड़े थे जो बौह्त कीमती धागे किन्हें बणिरे थे, बैंगनी होर लाल रंगा रे कपड़े। तिन्हा वाले हर किस्मा री खुस्बुदार लकड़ी ले बणीरी चीजा, हाथी रे दांदा री बणीरी चीजा, होर दूजी चीजा भी जो कीमती लकड़िया ले, पितला ले, लोहे होर संगमरमरा ले बणीरी थी।"
"REV","18","13","होर तिन्हा ले दालचीनी, मसाले, धुप, इत्र, लोबान, दाखरस, जैतुना रा तेल, मैदा, कणक, गाय-बोह्ल्द, भेड-बकरिया, घोड़े, रथ, लेणे वाल्आ कोई नी रैहया। होर जो लोक चीजा रा लेण-देण करहे स्यों ऐबे लोका जो नी बेची सकदे।"
"REV","18","14","होर वपारी लोका तेस्सा किन्हें बोलणा कि जेस चीजा री तु इच्छा करही थी, से ऐबे नी रही। सारी खुसबूदार चीजा जो तू पसंद करी थी ऐबे नी रही, होर जिन्हा चीजा ले तू आपणे आपा जो सजाहीं थी से सब ऐबे खत्म हुई गया। होर फेरी कधी भी नी मिलणा।"
"REV","18","15","इन्हा चीजा रे वपारी जो तेस्सा रे ज्रीए अमीर हुई गईरे थे। एस डरा ले कि जेस पीड़ा मन्झ से ई, से पीड़ा तिन्हा पर नी आई जाये, स्यों लोक तेस्सा ले दूर खड़ी गये; होर छाती पिटी-पिटी किन्हें रोंदे लगे, होर तेस्सा रे कठे मातम म्नांदे हुए बोलदे लगे,"
"REV","18","16","‘बडे सैहर बाबेल पर बौह्त बडा कैहर आईरा! जिन्हें एक सुंदर जनानिया साहीं मलमल, होर बैंजनी, होर लाल कपड़े पैन्ही रखिरे थे, होर सोने होर रत्ना होर मोतिया किन्हें सजिरी थी।"
"REV","18","17","पल भरा मन्झ ई तेसरा सारा धन नास हुई गया।’” होर जहाजा रे हर एक मांझी, होर जहाजा ले सफर करणे वाली मूसाफर होर नाविक होर जितने लोक समुद्रा ले आपणी कमाई करहे, स्यों सभ बाबेल सैहरा ले दूर खड़ी किन्हें देखदे लगे।"
"REV","18","18","होर जेबे तिन्हा सैहरा जो फुखणे वाले आगी रे धुएँ जो देखया, ता तिन्हें जोरा किन्हें बोल्या, एस्सा बड़े सैहरा साहीं होर बडा सैहर नी आ!"
"REV","18","19","“होर तिन्हें आपणा दुःख बखान करणे रे कठे आपणे-आपणे मूंडा पर धूड़ पाई। होर छाती पिटी-पिटी किन्हें रोंदे हुए, होर तेस्सा रे कठे मातम बणान्दे हुए होर चिंगी-चिंगी किन्हें बोल्दे लगे कि, ‘बडे सैहर बाबेल पर बौह्त बडा कैहर आईरा! जेसरी जायदाद रे ज्रीए समुद्रा रे सभ जहाज रे माल्क अमीर हुई गईरे थे। होर पल भरा मन्झ तेसरी सारी धन-दोलत नास हुई गई।’”"
"REV","18","20","हे स्वर्ग मन्झ रैहणे वाले लोको, होर हे परमेसरा रे पवित्र लोको, होर चुणिरे चेले, होर नबियो, बाबेल सैहरा साउगी जो हुआ तेता रे कठे तुस्से खुसी मनाऊआ, क्यूंकि जो कुछ बुरा तिन्हें तुस्सा साउगी कितिरा तिन्हा सभी रे कठे परमेसरे तेस सैहरा पर आपणा न्याय भेजिरा।"
"REV","18","21","फेरी एक सामर्थी स्वर्गदूते बडी चक्की रे पाटा साहीं एक बडे पात्थरा जो चकी किन्हें होर ये बोल्दे हुए समुद्रा मन्झ सट्टी दितेया कि, “बडी सैहर बाबेल भी इंहां ई एक बारी मन्झ नास हुई जाणी, होर फेरी कधी दबारा नी बणनी।"
"REV","18","22","हे बाबेल सैहर, फेरी कधी तेरी गलिया मन्झ संगीत नी बजणा, वीणा, होर गाणा गाणे वाले री अवाज नी सुणनीं। होर ना ही बंसरी बजाणे वाले, होर तुरही बजाणे वाले री अवाज फेरी कधी सुणाई देणी। तुस्सा रे कारीगरा गायब हुई जाणा, होर चक्की मन्झ पिसणे रे फेरी कधी नाज नी मिलणा।"
"REV","18","23","होर फेरी कधी तेरे मन्झ लोका दीऊये रा प्रयासा चमकदा हुआ नी देखणा, फेरी कधी सादी करणे री अवाज नी सुणाई देणी। तेरे वपारी पुरे संसारा मन्झ सभी ले ज्यादा सामर्थी थे, होर सारे देसा रे लोक तेरे जादू टोणे करणे वाले ले भरमाई रे थे।"
"REV","18","24","बाबेल सैहरा जो परमेसरे इधी कठे सजा दिती क्यूंकि स्यों नबिया जो होर परमेसरा रे पवित्र लोका जो, होर संसारा रे दूजे लोका रा खून करणे रे अपराधी थे।”"
"REV","19","1","सामर्थी स्वर्गदुता री गल्ला करणे रे बाद स्वर्गा मन्झ मैं बौह्त सारे लोका री गाणा गाणे साहीं अवाजा सुणी, जो ये गाई करहे थे, “हालेलूय्याह! आस्सा रे परमेसरा री महिमा हो, से सामर्थी आ, होर आस्सा रा उद्धार करहा।"
"REV","19","2","तेसरी बढ़ाई करहा, क्यूंकि से सही होर सच्चा न्याय करहा, तिन्हें तेस बड़े सैहरा जो सजा दिती जो बड़ी वेस्या साहीं आ, क्यूंकि तिन्हें संसारा रे लोका जो भरमाया कि स्यों पाप करहे, परमेसरे तेस ले तेसरे बुरे कामा रा बदला लितेया, क्यूंकि तिन्हें परमेसरा रे सेऊआदारा जो मारी दितिरा था।”"
"REV","19","3","फेरी तिन्हें दूजी बारी गाया, “हालेलूय्याह! से आगी रा धुँआ जो तेस्सा वेस्या जो नास करा से कधी नी बुझणा।”"
"REV","19","4","तेबे चौबी अगुवे होर चारो प्राणिये राजगद्दी पर बैठिरे परमेसरा रे पैरा पर पई किन्हें तेसरी अराधना किती। तिन्हें बोल्या, “आमीन, हाल्लेलूयाह!”"
"REV","19","5","फेरी मैं राजगद्दी मन्झा ले केसी जो ये बोलदे हुए सुणेया कि, “तुस्से जो आस्सा रे परमेसरा रे सेऊआदार ऐें, होर तेसरा डर मन्हें, क्या छोटे क्या बडे, सभ तेसरी बड़ाई करा।”"
"REV","19","6","फेरी मैं एह्ड़ी अवाज सुणी जो बौह्त लोका रे चिंगणे वाली अवाज साहीं थी, होर तिन्हारी अवाज बौह्त तेज चलने वाली समुद्रा री लैहरा री अवाज साहीं होर बादला री गर्जना साहीं बड़ी भारी थी। मैं तिन्हो ये गांदे हुए सुणेया, “हाल्लेलूयाह! परमेसर आस्सा रा प्रभु सर्वसक्तिमान आ होर सभ लोका पर राज करहा।"
"REV","19","7","आऊआ, आस्से खुस होर मग्न हो, होर तेसरी बढ़ाई करो, क्यूंकि से जो छेलू आ तेसरा ब्याह हूंणे वाली होर तेसरी लाड़ीये (तेस पर विस्वास करणे वाले लोका जो) आपणे आपा जो सजाई किन्हें तेसरे कठे त्यार करी लईरा।"
"REV","19","8","होर तेस्सा जो चमकदार होर मलमल रे कपड़े पैन्ह्णे जो दितिरे, जो पवित्र होर सुद्ध ऐें; होर छेलुए दितिरे।” क्यूंकि ये परमेसरा रे पवित्र लोका रे भले कामा रे प्रतीक ऐें।"
"REV","19","9","होर तेबे स्वर्गदूते मेरे किन्हें बोल्या, “ये लिख: कि धन्य ऐें स्यों, जो छेलू रे ब्याहा जो मनाणे री धामा मन्झ सादे गईरे।” फेरी तिन्हें मेरे किन्हें बोल्या, “ये बचन परमेसरा री वखा ले आईरे सच्चे बचन ऐें।”"
"REV","19","10","होर जेबे मैं ये सुणेया ता जो मेरे किन्हें ये गल्ला करी करहा था, हांऊँ तेसरे पैरा पर पई किन्हें तेसरी अराधना करणे ही वाल्आ था। पर तिन्हें मेरे किन्हें बोल्या, “देख, एह्ड़ा मत कर, सिर्फ परमेसरा री ही अराधना कर। क्यूंकि हांऊँ तुस्सा साहीं होर तुस्सा रे सभ विस्वासी भाई बैहणा साहीं परमेसरा रा एक सेऊआदार आ। जिन्हारी एक ई गुआही कि यीसू ही तिन्हारा प्रभु आ।” यीसूए जो ये सच्च जाहिर कितिरा से ही लोका जो परमेसरा री खबरा री भविस्यवाणी करणे री सामर्थ देहां।"
"REV","19","11","फेरी मैं स्वर्गा जो खुल्हिरा देख्या, होर तेथी मेरे साम्हणें एक चिटा घोड़ा था। होर जो तेस पर एक सुआर था, तेस जो भरोसे रे लायक, होर सच्चा बोल्या जाहाँ था। से धार्मिकता किन्हें आपणे दुसमना रा न्याय करहा होर तिन्हारे बरखलाफ युद्ध करहा।"
"REV","19","12","होर तेसरी हाखिया आगी री लपटा साहीं चमकी करहा ई थी, होर तेसरे मूंडा पर बौह्त सारे राज ताज थे। होर तेसरे सरीरा पर एक नांऊँ लिखिरा था, जेसरा मतलब तेस जो छाडी किन्हें होर कोई नी जाणदा था।"
"REV","19","13","होर तिन्हें सुआरे खूना मन्झ डबोई रे कपड़े पैहनी रे थे, होर तेसरा नांऊँआ, परमेसरा रा बचन।"
"REV","19","14","होर स्वर्गा री सेना तेसरे पीछे-पीछे जाई करहा ई थी स्यों भी चिटे घोड़े पर सुआर थी, तिन्हें चिटे मलमल रे कपड़े पैन्ही रे थे जेता मन्झ कोई दाग नी था।"
"REV","19","15","तेसरे मुंहा ले एक पैन्नी तलवार निकला ई, जेता ले तेस सारे जाति-जातिया रे लोक हराणे, होर तेस लोहे रे राजदंडा किन्हें तिन्हा पर राज करणा। तेस सर्वसक्तिमान परमेसरा रा भयानक गुस्सा जाहिर करणा, जिहां अंगूरा रे रसा तेसरे गड्ढे मन्झ जुक्की किन्हें काढी जाहाँ।"
"REV","19","16","होर तेसरे कपड़े होर सीधी जाँघा पर जो नांऊँ लिखिरा, से ये आ: “राजेया रा राजा होर प्रभुआ रा प्रभु।”"
"REV","19","17","फेरी मैं एक स्वर्गदूता जो सूरजा पर खड़ीरे देख्या, होर तिन्हें उच्ची अवाजा मन्झ पुकारी किन्हें आसमाना रे बौह्त गास उडणे वाले सभ मास खाणे वाले चिड़ुआ किन्हें बोल्या, “आऊआ परमेसरा री बडी (मास वाली धाम) धामा मन्झ कट्ठे हुई जाऊआ।"
"REV","19","18","तुस्से आऊआ होर राजेया री, होर सेना रे अधिकारिया री, होर ताकतवर स्पाहीया री, होर घोड़े रा होर तिन्हारे सुआरी री ल्हासा रा मास खाऊआ। होर क्या अजाद, क्या गुलाम, क्या छोटे, क्या बडे, तुस्से केसी भी मरिरे रा मास खाई सके।”"
"REV","19","19","फेरी मैं तेस राक्सा जो देखेया जो समुद्रा ले निकली किन्हें आईरा था, होर तेसरे साउगी धरती रे राजे होर तिन्हारी सेना भी थी। स्यों चिटे घोड़े पर बैठीरे सुआर होर तेसरी सेना रे बरखलाफ लड़ने रे कठे आईरे थे।"
"REV","19","20","होर से पैहला राक्स होर तेस साउगी से दूजा राक्स जो झूठे भविस्यवाणी करहा, पखड़ी गया। एस झूठे भविस्यवाणी करणे वाले तेस राक्सा री जगहा चिन्ह दसे, होर स्यों सभ लोक भरमाए कि से सभ लोक तेसरी अराधना करहे, जिन्हें आपणे माथे पर तेसरी छाप लगाई री थी, होर तेसरी मूर्ति री अराधना कितिरी थी। स्यों दुहें जिन्दे जी आगा री झीला मन्झ पाई दिते, जो हमेसा गन्धका किन्हें भख्दी रही।"
"REV","19","21","तेबे तेस चिटे घोड़े री सुआरे सभी जो तलवारा किन्हें मारी दितेया जो तेसरे मुंहा ले निकला ई थी। तेबे आसमाना रे मास खाणे वाले चिड़ुए तिन्हारी ल्हासा रा मास तेबे तक खांदे रहे जेबे तक स्यों रजी नी गये।"
"REV","20","1","फेरी मैं एक स्वर्गदूत स्वर्गा ले उतरदे देख्या; जेसरे हाथा मन्झ डुगहे गड्ढे री चाबी, होर एक बडी जंजीर थी।"
"REV","20","2-3","होर तिन्हें तेस अजगरा जो, यानि पुराणे सांपा जो, जेसरा नाऊँ सैतान भी आ, पकड़ी लेया। होर से बान्ही किन्हें डुगहे गड्ढे मन्झ डयाई दितेया, होर दुराजा बंद करी दितेया होर तेस पर मोहर ल्गाई दिती, ताकि हज़ार साल पुरे हूंणे तक से जाति-जातिया रे लोका जो दबारा नी भड़काई सके। होर जेबे से टैम खत्म हुई जाणा, ता तेस जो थोह्ड़ी देरा रे कठे अजाद करी दितेया जाए।"
"REV","20","4","फेरी मैं कुछ राजगद्दिया देखी, जिन्हा पर स्यों लोक बैठिरे थे, जिन्हारा मूंड यीसू मसीह रे बारे मन्झ खबर होर परमेसरा रे बचना सुनाणे री वजहा ले काटे गईरे थे। होर इन्हें लोके तेस राक्सा री, होर ना तेसरी मूर्ति री अराधना कितिरी थी, होर तिन्हें तेस राक्सा री छाप आपणे माथे होर आपणे हाथा पर लगाई री थी। स्यों मरिरे मन्झ ले जिउंदे हुई किन्हें राजगद्दिया पर बैठी गये। परमेसरे तिन्हो राज करणे रा अधिकार दितेया, होर तिन्हें मसीह साउगी हज़ार साला तक राज कितेया।"
"REV","20","5-6","मरिरे मन्झ ले जिउंदे हूंणे वाले ये सभी ले पैहले थे, होर स्यों बौह्त ही ज्यादा पवित्र होर धन्य ऐें। होर तिन्हा पर दूजी मौता रा कोई हक नी आ। तिन्हा परमेसरा होर मसीह रे कठे याजक हूंणे, होर तिन्हा साउगी हज़ार साल तक राज करणा। होर हज़ार साल पुरे हूंणे तक कोई भी मरिरे लोक दबारा जिउंदे नी हुए।"
"REV","20","7","होर जेबे हज़ार साल पुरे हुई जाणे, ता सैतान कैदा ले अजाद कितेया जाणा।"
"REV","20","8","तेस देस-देसा रे लोका जो भरमाणे रे कठे बाहर निकलणा जो पुरे संसारा मन्झ फैलीरे। होर स्यों इन्हा देसा जो गोग होर मागोग बोल्हे, जिन्हारे बारे मन्झ यहेजकेल नबिये बोलिरा था। सैताना स्यों सभ तेस जगहा कट्ठे करणे जेथी तिन्हा सभिया लड़ाई करणी। होर तेस किन्हें बौह्त सारे लोक हूंणे जिन्हारी गिणती समुद्रा रे रेते बराबर हूणीं, जिन्हों कोई गिणी नी सकदा।"
"REV","20","9","सैताना री सेना निकली किन्हें धरती रे हर जगहा पर गई, होर तिन्हें से सैहर घेरेया जेस किन्हें परमेसर प्यार करहा, जेथी तेसरे लोक रहे थे। पर स्वर्गा ले परमेसरा री वखा ले आग उतरी होर सारी सेना जो फुखी किन्हें नास करी दितेया।"
"REV","20","10","होर तिन्हारा भरमाणे वाल्आ सैतान जो भी आगा री झीला मन्झ पाई दितेया जाणा, जो हमेसा गन्धका किन्हें भख्दी रही। तेथी तेस साउगी राक्स होर से झूठी भविष्यवाणी करणे वाल्आ भी हूंणां, होर तिन्हा राती ध्याड़ी जुग-जुग रे कठे पीड़ा मन्झ तड़फदे रैहणां।"
"REV","20","11","तेता ले बाद एक बड़ी चिटी राजगद्दी देखी, जेस पर परमेसर बैठिरा था, पर तेस जगहा ले धरती होर आसमान गायब हुई गये, होर फेरी स्यों केसीए दबारा नी देखे।"
"REV","20","12-13","फेरी मैं क्या छोटे बडे सभ मरिरे लोका तेस राजगद्दी रे साम्हणें खड़ीरे देख्या। स्यों लोक जो पाणी मन्झ डूबी किन्हें मरिरे थे, होर स्यों मरिरे जो कब्रा मन्झ पईरे थे, होर स्यों लोक जो पताल लोक मन्झ थे, जेथी मरिरे रैंहयां ऐें, स्यों सभ तेस राजगद्दी साम्हणें खड़ी गये। होर कताबे खोल्ही गई जेता मन्झ जिन्दगी री कताब भी थी, होर तेस कताबा मन्झ लिखिरे मताबक होर तिन्हारे कितिरे कामा रे मताबक सभ मरिरे लोका रा न्याय कितेया गया। तिन्हा सभीरा न्याय तिन्हारे कामा रे मताबक कितेया गया।"
"REV","20","14-15","होर तिन्हा सभी जो जिन्हारा नांऊँ जिन्दगी री कताबा मन्झ नी लिखिरा था, तेस जो आगा रे झीला मन्झ पाई दितेया गया। फेरी तेता ले बाद ऐबे आगे मौत नी रही होर ना ही पताल लोक रहा जेथी मरिरे लोका रहे, क्यूंकि स्यों सभ लोक जिन्हारा नाऊँ जिन्दगी री कताबा मन्झ नी लिखिरा था तिन्हो पैहले ले ही आगा रे झीला मन्झ पाई दितेया गया। होर एता जो ई दूजी मौत बोल्या जाहाँ, जो कि आगी री झीला मन्झ मिलणे वाली सजा ई।"
"REV","21","1","फेरी मैं नंऊँआं आसमान होर नौंईं धरती देखी, क्यूंकि पैहला आसमान होर पैहली धरती नी रही, होर समुद्र भी नी रैंहयां।"
"REV","21","2","फेरी मैं पवित्र सैहर नंऊँआं यरुस्लेम, स्वर्गा ले परमेसरा वाले उतरदे देख्या। होर से तेस्सा नौंईं लाड़ीया साहीं था, जिहां जे से आपणे नंऊँऐं लाड़े रे कठे सजी री हो, होर तेस किन्हें ब्याह करणे रे कठे त्यार हुई गईरी हो।"
"REV","21","3","फेरी मैं परमेसरा री राजगद्दी मन्झा ले केसी जो उच्ची अवाजा मन्झ ये बोल्दे सुणेया कि, “सुण! ऐबे ले परमेसरा रे रैहणे री जगहा माह्णुंआं रे बीचा मन्झ हुआ करणी, होर तेस तिन्हा साउगी रैहणां, होर स्यों तेसरे लोक हूंणे। होर परमेसरा आपु तिन्हा जो आपणे लोक बोलणा, होर तिन्हा साउगी रैहणां, होर तिन्हा भी से आपणा परमेसर मनणा।"
"REV","21","4","होर तेस तिन्हारी हाखिया ले सभ आंसू पुन्झी देणे। होर एता ले बाद मौत नी रैहणीं, होर ना दुःख, होर ना रोणा होर ना पीड़ा रैहणीं। क्यूंकि पैहले री धरती ऐबे नी रही।”"
"REV","21","5","होर जो राजगद्दी पर बैठिरा था, तिन्हें बोल्या, “ऐबे हांऊँ सभ कुछ नंऊँआं बनाई करहा।” फेरी तिन्हें बोल्या कि, “जो कुछ मैं बोल्या तेता जो लिखी ले, क्यूंकि मेरे ये बचन भरोसे रे लायक होर सच्चे ऐें।”"
"REV","21","6","फेरी तिन्हें मेरे किन्हें बोल्या, “सभ गल्ला पूरी हुई गईरी। हांऊँ अल्फा होर ओमेगा यानि सुर्हूआत होर अंत हांऊँ ई आं। जो भी सोखा तेस जो मां हमेसा री जिन्दगी देणे वाले पाणी रे सोते मन्झा ले मुफ्त पयाणा।"
"REV","21","7","जो लोक जीत हासिल करहे, तिन्हा इन्हा सभी आसिसा रे वारस हूंणां: मां तिन्हारा परमेसर हूंणां, होर तिन्हा मेरे लोक (बच्चे ) हूंणां।"
"REV","21","8","पर जो मेरे पर विस्वास नी रखदे, स्यों तेस आगी री झीला मन्झ पाई देणे जो गन्धका किन्हें भख्दी रैंहयां ई, जो कि दूजी मौत ई। होर तिहां ही सभ लोक, जो दूजेया रे साम्हणें मुंजो मनणे रे डरे, होर बुरे काम होर खून करहे। जो व्यभिचारी ऐें होर जादू टोणा करहे, होर मूर्तिया री अराधना करहे; होर झूठ बोल्हे, तेस आगी री झीला मन्झ पाई देणे।”"
"REV","21","9","फेरी सात स्वर्गदूता मन्झा ले जिन्हें आपणे-आपणे डोंगें मन्झ सात आखरी कैहर भरी किन्हें धरती रे लोका पर डयाई दिति। तिन्हा मन्झा ले एकिये मेरे वाले आई किन्हें बोल्या, “एथी आऊ, मां तुजो से नौंईं लाड़ी दसणी, जेस्सा रा ब्याह छेलू किन्हें हूंणे वाल्आ।”"
"REV","21","10","होर पवित्र आत्मा मेरे पर आई गई, होर तेस सामर्था रे ज्रीए एक मुंजो एक बडे होर उच्चे प्हाड़ा पर पुजाई दितेया, फेरी मुंजो पवित्र सैहर नंऊँआं यरुस्लेम, स्वर्गा ले परमेसरा वाले उतरदे हुए दसेया।"
"REV","21","11","होर परमेसरा री महिमा ले से सैहर चमकी करहा था; जेसरी चमक कीमती पात्थर यसब साहीं थी, जो सीसे साहीं साफ था।"
"REV","21","12","होर तेस सैहरा रे चारों वखा जो बडी होर उची कान्धा थी, होर तेस्सा कान्धा रे बारा दुराजे थे, होर हर दुराजे पर एक-एक स्वर्गदूत बठाई रे थे। होर तिन्हा दुराजे पर इस्राएल देसा रे बारा गोत्रा रे नांऊँ लिखिरे थे।"
"REV","21","13","होर सैहरा रे चारों वखा जो तीन-तीन दुराजे थे: पूर्व दिसा वखा जो तीन दुराजे, उत्तर दिसा वखा जो तीन दुराजे, दक्षिण दिसा वखा जो तीन दुराजे, होर पस्चिम दिसा वखा जो तीन दुराजे थे।"
"REV","21","14","होर सैहरा री कान्धा री नींऊँआं बारा पात्थरा पर टिकिरी थी। होर हर एक पात्थरा पर छेलू रे बारा चुणिरे चेले रे नांऊँ एक-एक करी किन्हें लिखीरे थे।"
"REV","21","15","होर जो स्वर्गदूत मेरे साउगी गल्ला करेया करहा था, तेस वाले तेस सैहरा जो, होर तेसरे दुराजे जो, होर तेसरी कान्धा जो नापणे रे कठे एक सोने री छटी थी।"
"REV","21","16","होर से सैहरा वर्गाकार रूपा मन्झ था, जेसरी चारों पासे एक बराबर थे होर स्वर्गदूते आपणी नापणे री छटी किन्हें से सैहर नापेया: तेता री लम्बाई 2,220 किलोमीटरा री थी। होर तेसरी चौड़ाई होर उचाई भी तेसरी लम्बाई रे बराबर थी।"
"REV","21","17","होर स्वर्गदूते सैहरा री कान्धा री उचाई नापी जिहां माह्णुं नाप्हा ऐ। से तेस कान्धा री उचाई छयाट मीटर थी।"
"REV","21","18","होर सैहरा री कान्ध कीमती पात्थर यसबा री बणीरी थी, होर सैहर सुद्ध सोने रा बणीरा था, जो सीसे साहीं साफ था।"
"REV","21","19","होर तेस सैहरा री कान्धा री निंऊँआं बारा हर किस्मा रे कीमती पात्थरा किन्हें सजाई किन्हें बणाईरी थी, पैहली नींऊ यसबा री थी, दूजी नीलमणि री, होर त्रीजी लालड़ी री, चौथी मरकता री थी।"
"REV","21","20","होर पान्जुहीं नींऊ गोमेदका री बणीरी थी, छठवीं माणिक्य री, सातवीं पीतमणी री, आठवीं पेरोजा री, नौंही पुखराजा री, दसवीं लहसनिया री, ग्याहरुहीं धुम्रकांता री, होर बारुहीं नींऊ कीमती पात्थर याकुता री बणीरी थी।"
"REV","21","21","होर बारा दुराजे भी बारा मोतिया रे बणिरे थे, एक-एक दुराजा एक-एक मोतिया रा बणीरा था। होर सैहरा री गलिया सुद्ध सोने री बणीरी थी, जो साफ सीसे साहीं थी।"
"REV","21","22","होर मैं तेस सैहरा कोई मन्दर नी देख्या, क्यूंकि सर्वसक्तिमान प्रभु परमेसर, होर छेलू तेस ई सैहरा मन्झ थे, इधी कठे तेथी मन्दरा री जरूरत नी।"
"REV","21","23","होर तेस सैहरा मन्झ सूरज होर चाँदनी रे प्रयासे ज्रूरत नी थी, क्यूंकि परमेसरा री महिमा तेस सैहरा जो प्रयासा करही, होर छेलू भी दिऊये साहीं तेस सैहरा जो चमका।"
"REV","21","24","तेस सैहरा री चमक एस धरती रे जाति-जातिया रे लोका जो प्रयासा देहीं, होर धरती रे सारे राजे आपणी-आपणी सान री चीजा एस सैहरा मन्झ लई आऊणीं।"
"REV","21","25","होर तेसरे सैहरा रे दुराजे कधी बंद नी रैंहणें, स्यों हमेसा खुली रैहणे, क्यूंकि तेथी कधी रात नी हूणीं।"
"REV","21","26","होर एस धरती रे जाति-जातिया रे लोका भी आपणी-आपणी साना री चीजा एस सैहरा मन्झ लई आऊणीं।"
"REV","21","27","होर तेस सैहरा मन्झ कोई असुद्ध चीज या दुस्ट काम करणे वाल्आ, या झूठ बोलणे वाल्आ, तेस मन्झ दाखल नी हुई पाणा। पर सिर्फ तिन्हा लोका ही दाखल हूंणा, जिन्हारा नांऊँ छेलू री जिन्दगी री कताबा मन्झ लिखिरे।"
"REV","22","1","फेरी स्वर्गदूते मुंजो जिन्दगी देणे वाले पाणी री नदी दसी, जो सीसे साहीं साफ थी, होर से पाणी परमेसरा री राजगद्दी ले निकला था जो छेलु री भी राजगद्दी थी,"
"REV","22","2","ये नदी सैहरा री गलिया रे बीचो बीच जाहीं थी। होर तेस नदी रे दुहें कनारे पर जिन्दगी देणे वाल्आ डाल लगिरा था, होर तेस डाला मन्झ बारा किस्मा रे फल लगिरे थे; होर से डाल हर म्हीने लग-लग किस्मा रे फल देहां था। होर तेस डाला रे पातर धरती पर रैहणे वाले जाति-जाति रे लोका जो भले चंगे रखणे री दुआई।"
"REV","22","3","परमेसरा ले स्रापित कोई चीज तेस सैहरा मन्झ नी हूंणां। परमेसर होर छेलू री राजगद्दी तेस सैहरा मन्झ हूणीं, होर परमेसरा रे सेऊआदारा तेसरी अराधना करणी।"
"REV","22","4","होर तिन्हा परमेसर आम्हणें-साम्हणें देखणा, होर तेसरा नांऊँ तिन्हारे माथे पर लिखिरा हूंणां।"
"REV","22","5","होर फेरी तेथी कधी कोई रात नी हूणीं। होर तेस सैहरा मन्झ सूरज होर दिऊये रे प्रयासे ज्रूरत नी हूणीं, क्यूंकि प्रभु परमेसरा तिन्हा जो प्रयासा देणा। होर ये लोक जो तेथी रहे तिन्हा जुग-जुग राज करणा।"
"REV","22","6","तेता ले बाद स्वर्गदूते मेरे किन्हें बोल्या कि, “जो गल्ला तुस्सा किन्हें बोलिरी, स्यों भरोसे रे लायक, होर सच्ची ई। प्रभु परमेसर जिन्हें आपणी आत्मा सभी नबिया जो दितिरी, तिन्हें ही आपणे स्वर्गदूता जो एथी आऊणें रे कठे आदेस दितेया कि, आपणे सेऊआदारा जो स्यों गल्ला दसे। जिन्हारा बौह्त जल्दी पूरा हूंणां जरूरी आ।”"
