Book, Chapter, Verse, Text
"REV","20","5","जदुओ तक ये ह्जार साल पूरे नि ऊए, तदुओ तक बाकि मरे रे जिऊँदे नि ऊए। ये तो पईला दुबारा जिऊँदा ऊणा ए।"
"REV","20","6","धन्य और पवित्र सेयो ए, जो एस पईले दुबारा जिऊँदा ऊणे रे शामिल ए, एड़ेया पाँदे दूजी मौता रा कोई अक्क निए। पर सेयो परमेशर और मसीह रे पुरोईत ऊणे और तेस साथे ह्जार साला तक राज्य करना।"
"REV","20","7","जेबे ह्जार साल पूरे ऊई जाणे, तेबे शैतान कैदा ते छाडी देणा।"
"REV","20","8","सेयो जातिया जो तरतिया रे चऊँ कनारे ऊणिया, मतलब-गोग और मागोग जिना री गिणती समुद्रो रे बालुओ रे बराबर ऊणी, तिना खे भरमाई की लड़ाईया खे कट्ठे करने खे निकल़ना।"
"REV","20","9","तेबे तिना सारी तरतिया पाँदे फैली की और परमेशरो रे लोका री छावणी और प्यारा नगर केरी लणा और आगी स्वर्गो ते निकल़ी की सेयो स्वा करी देणियां।"
"REV","20","10","तेबे तिना खे भरमाणे वाल़ा शैतान आग और गन्धको री तेसा झीला रे, जिदे से डांगर और चूठा भविष्यबक्ता बी ऊणा, पायी देणा। और सेयो दिन-रात जुगो-जुगो तक पीड़े की तड़फदे रणे।"
"REV","20","11","तेबे मैं एक बड़ा सफेद सिंहासन, और से जो तिदे बैठी रा था, देखेया। जेसरे सामणे ते तरती और स्वर्ग नठीगे और तिना खे जगा नि मिली।"
"REV","20","12","तेबे मैं छोटे-बड़े सब मरे रे सिंहासनो सामणे खड़े रे देखे, और कताबा खोलिया। तेबे एक ओर कताब खोली गयी, मतलब-जीवनो री कताब। और जेड़ा तिना कताबा रे लिखी राखेया था, तेड़ा ई तिना रे कामो रे मुताबिक मरेया रा न्याय कित्तेया।"
"REV","20","13","समुद्रे सेयो मरे रे, जो तिदे थे, देई ते, तेबे मौते और नरके सेयो मरे रे, जो तिदे थे देई ते और तिना बीचा ते हर एकी खे तिना रे कामो रे मुताबिक न्याय कित्तेया।"
"REV","20","14","तेबे मौत और नरक बी आगी री झीला रे पाई ते, ये आगी री झील दूजी मौत ए।"
"REV","20","15","और जेस केसी रा नाओं जीवनो री कताबा रे लिखेया रा नि मिलेया, से आगी री झीला रे पायी ता।"
"REV","21","1","तेबे मैं नया सर्ग और नयी तरती देखी, कऊँकि पईला सर्ग और पईली तरती खत्म ऊईगे थे और समुद्र पनि रया।"
"REV","21","2","तेबे मैं पवित्र नगर यरूशलेम स्वर्गो पाँदो ते परमेशरो गे ते उतरदे देखेया और से तेसा लाड़िया जेड़ा था, जो आपणे लाड़े री तंईं श्रृंगार करोई।"
"REV","21","3","तेबे मैं सिंहासनो ते कोई जोरे की ये बोलदे ऊए सुणेया कि देख, परमेशरो रा डेरा मांणूआ बीचे ए, तेस तिना साथे डेरा करना, सेयो तेसरे लोक ऊणे, परमेशर आपू तिना साथे रणा और तिना रा परमेशर ऊणा।"
"REV","21","4","तेस तिना री आखी ते सारे आसू टूसणे, इजी ते बाद मौत नि रणी, ना शोग, ना बिलाप, ना पीड़ रणी, पईलकिया गल्ला चली गिया।"
"REV","21","5","जो सिंहासनो पाँदे बैठी रा था, तिने बोलेया, “देख, आऊँ सब कुछ नया करी देऊँआ।” तेबे तिने बोलेया, “लिखी लो, कऊँकि यो वचन विश्वासो जोगे और सच्चे ए।”"
"REV","21","6","तेबे तिने माखे बोलेया, “यो गल्ला पुरिया ऊईगी रिया। आऊँ पईला और आखरी ए, शुरूआत और अंत ए। मां त्याये खे जिन्दगिया रे पाणिए री सूबल़ा ते मुफ्त पल़याणा।"
"REV","21","7","जो जीती जाणे, सेई इना चीजा रे बारस ऊणे और आऊँ तिना रा परमेशर ऊणा और से मेरे पाऊ ऊणे।"
"REV","21","8","पर डरपोका रा, अविश्वासिया रा, बुरे काम करने वाल़ेया रा, अत्यारे रा, व्याभिचारिया रा, जादू-टोणे करने वाल़ेया रा, मूर्तिपूजा करने वाल़ेया रा और सबी चूठेया रा इस्सा तेसा झीला रे मिलणा, जो आग और गन्धका साथे बल़दी रओई। ये दूजी मौत ए।”"
"REV","21","9","तेबे जिना सात स्वर्गदूता गे आखरी सात मुसीबता ते फरे रे सात कटोरे थे, तिना बीचा ते एक मांगे आया और मां साथे गल्ला करी की बोलेया, “ओरे आओ, आऊँ ताखे लाड़ी, मतलब-मिन्टूए री लाड़ी दखाऊँआ।”"
"REV","21","10","और तिने माखे आत्मा रे एक बड़े और ऊच्चे पाह्ड़ो पाँदे लयी गा और पवित्र नगर यरूशलेमो खे स्वर्गो ते परमेशरो गे ते तरतिया पाँदे उतरदे ऊए दखाया।"
"REV","21","11","परमेशरो री महिमा तिदे थी और तिजी री जोति बऊत ई किमती पात्थर, मतलब-बिल्लौरो जेड़ी और यशबो जेड़ी साफ थी।"
"REV","21","12","तिजी री शहरपनाह बऊत ऊच्ची थी, तिजी रे बारा फाटक और बारा फाटको पाँदे बारा स्वर्गदूत थे। और तिना फाटका पाँदे इस्राएलिया रे बारा गोत्रा रे नाओं लिखी राखे थे।"
"REV","21","13","पूर्वो री तरफा खे तीन फाटक, उत्तरो री तरफा खे तीन फाटक, दक्खणो री तरफा खे तीन फाटक और पच्छमा री तरफा खे तीन फाटक थे।"
"REV","21","14","नगरो री शहरपनाह री बारा निऊँआ थिया और तिना निऊँआ पाँदे मिन्टूए रे बारा प्रेरिता रे नाओं लिखी राखे थे।"
"REV","21","15","से स्वर्गदूत जो मां साथे गल्ला करने लगी रा था, तेसगे नगर, तिजी रे फाटक और तिजी री शहरपनाह खे नापणे खे एक सुईने रा गज था।"
"REV","21","16","से नगर चकौर बसी रा था, और तिजी री लम्बाई, चौड़ाईया रे बराबर थी। और तिने तेस गजो ते नगर नापेया, तो से साढे सात सौ कोस निकल़ेया तिजी री लम्बाई, चौड़ाई और ऊच्चाई बराबर थी।"
"REV","21","17","तिने तेसरी शहरपनाह मांणूए री, मतलब-स्वर्गदूतो रे नाओं ते नापी, तो एक सौ चवाल़ी आथ निकल़ी।"
"REV","21","18","तेसरी शहरपनाह यशबो री बणी री थी और नगर एड़े चोखे सुईने रा था, जो साफ काँचो जेड़ा था।"
"REV","21","19","तेस नगरो री निऊँआ हर प्रकारा रे किमती पात्थरे की सजाई राखी थिया, पईली निऊँ यशबो री थी, दूजी नीलमणिया री, तीजी लालड़िया री, चौथी मरकदो री।"
"REV","21","20","पांजी गोमेदको री, छठी माणिक्य री, साती पीतमणिया री, आठी पेरोजो री, नऊई पुखराजो री, दसी लहसनिए री, ग्यारी धूम्रकान्तो री और बारी याकूतो री थी।"
"REV","21","21","बारा फाटका बारा मोतिया रे थे और एक-एक फाटक, एक-एक मोतियो रा बणी रा था। और नगरो री सड़का साफ काँचो जेड़ी चोखे सुईने री थिया।"
"REV","21","22","मैं तिदे कोई मन्दर नि देखेया, कऊँकि सर्वशक्तिमान् प्रभु परमेशर और मिन्टू तिजी रा मन्दर ए।"
"REV","21","23","तेस नगरो रे सूरज और चाँदो रे प्रयासे री कोई जरूरत निए, कऊँकि परमेशरो रे तेजो ते तिदे प्रयासा ओआ और मिन्टू तिजी रा दीऊआ ए।"
"REV","21","24","जातिया-जातिया रे लोक तेसरे प्रयासे रे चलणे-फिरने और तरतिया रे राजेया आपणा-आपणा आदरो रा सामान तिदे ल्याऊणा।"
"REV","21","25","तिजी रे फाटक दिने कदी बंद नि ऊणे और रात तेती नि ऊणी।"
"REV","21","26","जातिया-जातिया रे लोका एस नगरो रे हर प्रकारा रा महिमा और आदरो रा सामान ल्याऊणा।"
"REV","21","27","तिदे कोई अपवित्र काम करने वाल़ा या घृणित काम करने वाल़ा, या चूठ बोलणे वाल़ा किंयाँ बी जाई नि सकदा। पर बस सेयो लोक ई जाई सकणे, जिना रे नाओं मिन्टूए री जीवनो री कताबा रे लिखी राखे।"
"REV","22","1","तेबे स्वर्गदूते माखे बिल्लौरो जेड़ी छलकदी ऊई जिन्दगिया रे पाणिए री एक नदी दखाई, जो परमेशर और मिन्टूए रे सिंहासनो ते निकल़ी की तेस नगरो रे बीचो-बीच बह्ओ थी।"
"REV","22","2","नदिया रे वार-पार, जिन्दगिया रा डाल़ था, तिदे बारा प्रकारा रे फल लगो थे, से हर मीन्ने फलो था। और तेस डाल़ो रे पत्तेया ते जातिया-जातिया रे लोक ठीक ओ थे।"
"REV","22","3","फेर स्राप नि ऊणा, परमेशर और मिन्टूए रा सिंहासन तेस नगरो रे ऊणा और तेसरे दासा तेसरी सेवा करनी।"
"REV","22","4","तिना परमेशर आमणे-सामणे देखणा और तेसरा नाओं तिना रे माथे पाँदे लिखे रा ऊणा।"
"REV","22","5","और फेर रात नि ऊणी और तिना खे सूरज और दीऊए रे प्रयासे री जरूरत नि ऊणी। कऊँकि प्रभु परमेशरे तिना खे प्रयासा देणा और तिना जुगो-जुगो तक राज्य करना।"
"REV","22","6","तेबे तिने माखे बोलेया, “यो गल्ला विश्वासो जोगिया और सच ए। और प्रभुए, जो भविष्यबक्तेया री आत्मा रा परमेशर ए, आपणा स्वर्गदूतो खे इजी खे पेजेया, ताकि आपणे दासा खे सेयो गल्ला जिना रा चट पूरा ऊणा जरूरी ए, दखाओ।”"
"REV","22","7","“देख, आऊँ चट आऊणे वाल़ा ए, धन्य ए से, जो एसा कताबा रिया भविष्यबाणिया री गल्ला खे मानोआ।”"
"REV","22","8","आऊँ सेई यूहन्ना ए, जिने आपू ये सारिया गल्ला सुणिया और देखिया। ये सब सुणने और देखणे ते बाद आँऊ तेस स्वर्गदूतो रे पैरा पाँदे माथा टेकणे खे पड़ी गा, जिने माखे ये सब दखाया था।"
"REV","22","9","पर तिने स्वर्गदूते माखे बोलेया, “देख, एड़ा नि कर। कऊँकि आऊँ तेरा और तेरे पाई भविष्यबक्तेया री और तेसा कताबा री गल्ला खे मानणे वाल़ेया जेड़ा ई परमेशरो रा दास ए। सिर्फ परमेशरो गे ई माथा टेक।”"
"REV","22","10","तेबे तिने माखे बोलेया, “एसा कताबा रिया भविष्यबाणिया रिया गल्ला बंद नि कर, कऊँकि बखत नेड़े ए।"
"REV","22","11","जो अन्याय करोआ, से अन्याय ई करदा रओ, जो मईला ए, से मईला ई बणेया रा रओ और जो तर्मी ए, से तर्मी ई बणेया रा रओ और जो पवित्र ए, से पवित्र ई बणेया रा रओ।”"
"REV","22","12","तेबे प्रभु यीशुए बोलेया: “देख, आऊँ चट आऊणे वाल़ा ए; और हर एकी रे कामो रे मुताबिक बदला देणे खे फल मांगे आए।"
"REV","22","13","आऊँ ई पईला और आखरी, आगला और पिछला, शुरूआत और अंत ए।"
"REV","22","14","“धन्य ए सेयो, जो आपणे टाले तोई लओए, कऊँकि तिना खे जिन्दगिया रे डाल़ो गे आऊणे रा अक्क मिलणा और सेयो फाटका रिये ऊई की नगरो खे जाणे।"
"REV","22","15","पर कुत्ते, जादू-टोणा, व्याभिचारी, अत्यारे, मूर्तिपूजा करने वाल़े और हर एक चूठ बोलणे वाल़ा और चाणे वाल़ा बारे रणा।"
"REV","22","16","“मैं यीशुए आपणा स्वर्गदूत इजी खे पेजेया, ताकि तुसा रे आगे मण्डल़िया रे बारे रे इना गल्ला री गवाई देओ। आऊँ दाऊदो रा मूल़, वंश और प्याणु तारा ए।”"
"REV","22","17","परमेशरो रा आत्मा और मिन्टूए री लाड़ी दोनो यीशुए खे बोलोए, “आ!” और सुणने वाल़ा बी बोलो कि “आ!” और जो त्याया ए, से आओ और जो कोई चाओ से जिन्दगिया रा पाणी मुफ्त लओ।"
"REV","22","18","मां हर एकी खे, जो एसा कताबा री भविष्यबाणिया री गल्ला सुणोआ, गवाई देऊँआ कि जे कोई मांणू इना गल्ला रे कुछ बड़ाओ, तो परमेशरे सेयो मुसीबता, जो इना कताबा रे लिखी राखिया, तेस पाँदे बड़ाणियां।"
"REV","22","19","जे कोई एसा भविष्यबाणिया री कताबा री गल्ला बीचा ते कुछ निकयाल़ो, तो परमेशरो तेस जिन्दगिया रे डाल़ो और पवित्र नगरो बीचा ते, जेतेरी चर्चा एसा कताबा रे ए, तेसरा इस्सा निकयाल़ी देणा।"
"REV","22","20","जो इना गल्ला री गवाई देओआ, से ये बोलोआ, “आ, आऊँ चट आऊणे वाल़ा ए।” आमीन्। ओ प्रभु यीशु आयी जाओ!"
"REV","22","21","आँऊ प्रार्थना करूँआ कि प्रभु यीशुए री कृपा परमेशरो रे लोका साथे रओ। आमीन्।"
